,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
19,2016-10-07,1258.75,1254.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9502868790578286
20,2016-10-10,1259.5,1258.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9508530877245959
21,2016-10-11,1253.45,1259.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9462856711460061
22,2016-10-12,1256.5,1253.45,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9485882530575266
23,2016-10-13,1261.05,1256.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9520232523025818
24,2016-10-14,1251.75,1261.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.945002264834667
25,2016-10-17,1254.8,1251.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9473048467461875
26,2016-10-18,1258.2,1254.8,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9498716593688661
27,2016-10-19,1269.05,1258.2,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9580628114147666
28,2016-10-20,1271.65,1269.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9600256681262267
29,2016-10-21,1266.05,1271.65,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9557979767476973
30,2016-10-24,1265.55,1266.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9554205043031857
31,2016-10-25,1269.4,1265.55,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9583270421259248
32,2016-10-26,1270.5,1269.4,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9591574815038502
33,2016-10-27,1266.25,1270.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.955948965725502
34,2016-10-28,1273.0,1266.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9610448437264081
35,2016-10-31,1272.0,1273.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9602898988373849
36,2016-11-01,1288.45,1272.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.972708742261815
37,2016-11-02,1303.75,1288.45,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9842593990638685
38,2016-11-03,1301.0,1303.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.982183300619055
39,2016-11-04,1302.8,1301.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9835422014192966
40,2016-11-07,1283.05,1302.8,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9686320398610903
41,2016-11-08,1282.35,1283.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.968103578438774
42,2016-11-09,1281.4,1282.35,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9673863807942022
43,2016-11-10,1267.5,1281.4,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9568926468367811
44,2016-11-11,1236.45,1267.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9334516080326138
45,2016-11-14,1213.6,1236.45,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9162011173184358
46,2016-11-15,1226.95,1213.6,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9262796315868943
47,2016-11-16,1229.2,1226.95,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9279782575871962
48,2016-11-17,1226.75,1229.2,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9261286426090896
49,2016-11-18,1211.0,1226.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9142382606069757
50,2016-11-21,1214.25,1211.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9166918314963007
51,2016-11-22,1212.25,1214.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9151819417182546
52,2016-11-23,1185.35,1212.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8948739242035331
53,2016-11-24,1186.1,1185.35,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8954401328703004
54,2016-11-25,1187.7,1186.1,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8966480446927374
55,2016-11-28,1187.0,1187.7,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8961195832704212
56,2016-11-29,1186.55,1187.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8957798580703608
57,2016-11-30,1178.1,1186.55,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8894005737581154
58,2016-12-01,1161.85,1178.1,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8771327193114901
59,2016-12-02,1173.5,1161.85,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8859278272686093
60,2016-12-05,1162.2,1173.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8773969500226483
61,2016-12-06,1172.5,1162.2,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8851728823795861
62,2016-12-07,1177.65,1172.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8890608485580551
63,2016-12-08,1171.05,1177.65,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8840782122905025
64,2016-12-09,1163.6,1171.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8784538728672804
65,2016-12-12,1156.1,1163.6,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8727917861996071
66,2016-12-13,1158.55,1156.1,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8746414011777136
67,2016-12-14,1162.25,1158.55,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8774346972670991
68,2016-12-15,1126.95,1162.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8507851426845837
69,2016-12-16,1131.6,1126.95,0.0,0.0,,,,,,0.0,0.9577553999074003,0.854295636418541
70,2016-12-19,1136.25,1131.6,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8578061301524986
71,2016-12-20,1125.7,1136.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.849841461573305
72,2016-12-21,1133.65,1125.7,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8558432734410386
73,2016-12-22,1131.35,1133.65,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8541069001962853
74,2016-12-23,,1131.35,0.0,0.0,,,,,,0.0,0.9577553999074003,
75,2016-12-28,1134.6,,0.0,0.0,,,,,,0.0,0.9577553999074003,
76,2016-12-29,1145.9,1134.6,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8626133412082879
77,2016-12-30,,1145.9,0.0,0.0,,,,,,0.0,0.9577553999074003,
78,2017-01-03,1151.0,,0.0,0.0,,,,,,0.0,0.9577553999074003,
79,2017-01-04,1164.25,1151.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8725435121648559
80,2017-01-05,1176.7,1164.25,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8818741256297068
81,2017-01-06,1175.85,1176.7,0.0,0.0,,,,,,0.0,0.9577553999074003,0.881237095794757
82,2017-01-09,1178.5,1175.85,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8832231299860707
83,2017-01-10,1189.5,1178.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8914670454971838
84,2017-01-11,1178.55,1189.5,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8832606023293029
85,2017-01-12,1205.05,1178.55,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9031209442424389
86,2017-01-13,1190.35,1205.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8921040753321333
87,2017-01-16,1203.0,1190.35,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9015845781699134
88,2017-01-17,1216.05,1203.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9113648597535521
89,2017-01-18,1214.75,1216.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9103905788295115
90,2017-01-19,1196.05,1214.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8963759224606191
91,2017-01-20,1200.55,1196.05,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8997484333515291
92,2017-01-23,1212.85,1200.55,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9089666297866827
93,2017-01-24,1216.8,1212.85,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9119269449020371
94,2017-01-25,1195.0,1216.8,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8955890032527403
95,2017-01-26,1189.7,1195.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8916169348701131
96,2017-01-27,1184.85,1189.7,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8879821175765767
97,2017-01-30,1192.8,1184.85,0.0,0.0,,,,,,0.0,0.9577553999074003,0.8939402201505176
98,2017-01-31,1212.8,1192.8,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9089291574434504
99,2017-02-01,1203.65,1212.8,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9020717186319337
100,2017-02-02,1221.95,1203.65,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9157865962549674
101,2017-02-03,1215.2,1221.95,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9107278299186026
102,2017-02-06,1226.75,1215.2,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9193839412052712
103,2017-02-07,1231.0,1226.75,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9225690903800194
104,2017-02-08,1242.1,1231.0,0.0,0.0,,,,,,0.0,0.9577553999074003,0.9308879505775972
105,2017-02-09,1236.8,1242.1,0.0,0.0,,,,,,0.0,0.9577553999074003,0.92691588219497
106,2017-02-10,1228.3,1236.8,1.0,0.0,,,,,,0.0,0.9577553999074003,0.9205455838454735
107,2017-02-13,1222.25,1228.3,1.0,1.0,2017-02-13,0.8138891150370431,9.000000011383236e-05,994.7759708540259,994.776060854026,-0.005223939145973966,0.952752143981556,0.9160114303143613
108,2017-02-14,1230.75,1222.25,1.0,1.0,2017-02-13,,9.000000011383236e-05,1001.6940283318409,1001.694118331841,0.006954386771104826,0.9593779508878032,0.9223817286638578
109,2017-02-15,1224.4,1230.75,1.0,1.0,2017-02-13,,9.000000011383236e-05,996.5258324513555,996.5259224513557,-0.005159455152928372,0.9544280833754892,0.9176227410733517
110,2017-02-16,1240.55,1224.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1009.6701416592036,1009.6702316592038,0.01319013275190506,0.9670171164973582,0.929726307937395
111,2017-02-17,1241.95,1240.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,1010.8095864202558,1010.8096764202559,0.001128531599054572,0.9681084258701521,0.9307755335479003
112,2017-02-20,1237.3,1241.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,1007.0250020353335,1007.0250920353336,-0.0037441117484403597,0.9644837197390875,0.9272906056272934
113,2017-02-21,1233.2,1237.3,1.0,1.0,2017-02-13,,9.000000011383236e-05,1003.6880566636816,1003.6881466636817,-0.003313666559099815,0.9612877422901919,0.9242178734822422
114,2017-02-22,1236.65,1233.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,1006.4959741105592,1006.4960641105594,0.002797599489653635,0.9639770403874333,0.9268034651652731
115,2017-02-23,1247.9,1236.65,1.0,1.0,2017-02-13,,9.000000011383236e-05,1015.6522266547263,1015.6523166547264,0.009097156830174313,0.972746490704525,0.9352347423925479
116,2017-02-24,1253.65,1247.9,1.0,1.0,2017-02-13,,9.000000011383236e-05,1020.3320890661892,1020.3321790661893,0.00460774059658231,0.9772286541999272,0.9395440618642661
117,2017-02-27,1257.2,1253.65,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.2213954245707,1023.2214854245708,0.00283173109469681,0.9799959029666538,0.9422045982337617
118,2017-02-28,1255.6,1257.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,1021.9191728405112,1021.9192628405114,-0.0012726693121764,0.9787486922548896,0.941005483250327
119,2017-03-01,1240.4,1255.6,1.0,1.0,2017-02-13,,9.000000011383236e-05,1009.5480582919483,1009.5481482919485,-0.012105765101419363,0.9669001904931305,0.9296138909076981
120,2017-03-02,1238.1,1240.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1007.6761133273629,1007.676203327363,-0.0018542404022556802,0.9651073250949694,0.9278901631190106
121,2017-03-03,1226.5,1238.1,1.0,1.0,2017-02-13,,9.000000011383236e-05,998.2349995929334,998.2350895929335,-0.009369193897062256,0.9560650474346796,0.9191965794891096
122,2017-03-06,1230.95,1226.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1001.8568061548482,1001.8568961548483,0.003628210027551537,0.9595338522267736,0.9225316180367873
123,2017-03-07,1216.65,1230.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,990.2181918098186,990.2182818098187,-0.011617042703103486,0.9483869064903817,0.9118145278723403
124,2017-03-08,1209.2,1216.65,1.0,1.0,2017-02-13,,9.000000011383236e-05,984.1547179027925,984.1548079027926,-0.0061233709964876315,0.9425795816137299,0.9062311487307227
125,2017-03-09,1206.55,1209.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,981.9979117479443,981.9980017479444,-0.0021915313907212575,0.9405138888723705,0.904245114539409
126,2017-03-10,1202.65,1206.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,978.8237441992999,978.8238341993,-0.0032323564233271984,0.9374738127624455,0.9013222717672872
127,2017-03-13,1204.2,1202.65,1.0,1.0,2017-02-13,,9.000000011383236e-05,980.0852723276073,980.0853623276074,0.001288820402845392,0.938682048139467,0.9024839144074894
128,2017-03-14,1204.6,1204.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,980.410827973622,980.4109179736221,0.0003321707052552636,0.9389938508174079,0.9027836931533479
129,2017-03-15,1198.8,1204.6,1.0,1.0,2017-02-13,,9.000000011383236e-05,975.6902711064072,975.6903611064073,-0.004814875865490675,0.934472711987263,0.8984369013383975
130,2017-03-16,1229.35,1198.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,1000.554583570789,1000.5546735707891,0.025483814799796,0.9582866415150095,0.9213325030533526
131,2017-03-17,1229.6,1229.35,1.0,1.0,2017-02-13,,9.000000011383236e-05,1000.758055849548,1000.7581458495481,0.00020335948062966125,0.9584815181887224,0.9215198647695142
132,2017-03-20,1232.4,1229.6,1.0,1.0,2017-02-13,,9.000000011383236e-05,1003.036945371652,1003.0370353716521,0.002277163100350643,0.9606641369343099,0.9236183159905249
133,2017-03-21,1241.6,1232.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1010.5247252299927,1010.5248152299928,0.007465108061105896,0.9678355985269536,0.930513227145274
134,2017-03-22,1249.05,1241.6,1.0,1.0,2017-02-13,,9.000000011383236e-05,1016.5881991370186,1016.5882891370187,0.006000321630543981,0.9736429234036054,0.9360966062868915
135,2017-03-23,1247.5,1249.05,1.0,1.0,2017-02-13,,9.000000011383236e-05,1015.3266710087112,1015.3267610087113,-0.0012409430069062477,0.972434688026584,0.9349349636466893
136,2017-03-24,1247.5,1247.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1015.3266710087112,1015.3267610087113,0.0,0.972434688026584,0.9349349636466893
137,2017-03-27,1257.55,1247.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.5062566148335,1023.5063466148337,0.00805611151034391,0.9802687303098526,0.942466904636388
138,2017-03-28,1257.25,1257.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.2620898803225,1023.2621798803226,-0.00023855908204051257,0.9800348783013969,0.942242070576994
139,2017-03-29,1251.1,1257.25,1.0,1.0,2017-02-13,,9.000000011383236e-05,1018.2566718228444,1018.2567618228445,-0.004891628124146563,0.9752409121280532,0.9376329723594171
140,2017-03-30,1248.8,1251.1,1.0,1.0,2017-02-13,,9.000000011383236e-05,1016.3847268582592,1016.3848168582593,-0.0018383820611552748,0.9734480467298923,0.9359092445707299
141,2017-03-31,1244.85,1248.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,1013.1698648538629,1013.169954853863,-0.0031630362349702734,0.9703689952852246,0.9329489294553757
142,2017-04-03,1247.25,1244.85,1.0,1.0,2017-02-13,,9.000000011383236e-05,1015.123198729952,1015.1232887299522,0.00192794295441856,0.972239811352871,0.9347476019305276
143,2017-04-04,1257.65,1247.25,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.5876455263373,1023.5877355263374,0.00833834361831598,0.9803466809793379,0.9425418493228529
144,2017-04-05,1245.8,1257.65,1.0,1.0,2017-02-13,,9.000000011383236e-05,1013.9430595131481,1013.9431495131482,-0.009422334479447292,0.9711095266453346,0.93366090397679
145,2017-04-06,1252.5,1245.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,1019.3961165838963,1019.3962065838964,0.00537806983889233,0.9763322215008469,0.9386821979699226
146,2017-04-07,1266.45,1252.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1030.7498697386634,1030.7499597386636,0.011137723567576252,0.9872063398940409,0.9491369817317434
147,2017-04-10,1250.05,1266.45,1.0,1.0,2017-02-13,,9.000000011383236e-05,1017.4020882520556,1017.4021782520557,-0.012949582350691657,0.9744224300984582,0.9368460531515383
148,2017-04-11,1252.9,1250.05,1.0,1.0,2017-02-13,,9.000000011383236e-05,1019.7216722299114,1019.7217622299115,0.0022799086019660297,0.9766440241787883,0.9389819767157814
149,2017-04-12,1274.3,1252.9,1.0,1.0,2017-02-13,,9.000000011383236e-05,1037.1388992917039,1037.138989291704,0.017080372025899404,0.9933254674486335,0.9550201396192195
150,2017-04-13,1284.15,1274.3,1.0,1.0,2017-02-13,,9.000000011383236e-05,1045.1557070748188,1045.155797074819,0.0077297333008277125,1.0010036083929315,0.962402191235989
151,2017-04-18,1278.95,1284.15,1.0,1.0,2017-02-13,,9.000000011383236e-05,1040.9234836766261,1040.9235736766263,-0.004049370830681687,0.996950173579698,0.9585050675398264
152,2017-04-19,1279.05,1278.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,1041.00487258813,1041.0049625881302,7.818913276835815e-05,0.9970281242491834,0.9585800122262911
153,2017-04-20,1282.1,1279.05,1.0,1.0,2017-02-13,,9.000000011383236e-05,1043.4872343889929,1043.4873243889929,0.0023845821010219925,0.9994056196684835,0.9608658251634633
154,2017-04-21,1281.85,1282.1,1.0,1.0,2017-02-13,,9.000000011383236e-05,1043.2837621102335,1043.2838521102335,-0.00019499257346367038,0.9992107429947703,0.9606784634473017
155,2017-04-24,1269.4,1281.85,1.0,1.0,2017-02-13,,9.000000011383236e-05,1033.1508426280227,1033.150932628023,-0.009712524028542058,0.9895058846438562,0.9513478499824511
156,2017-04-25,1267.8,1269.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1031.8486200439631,1031.8487100439634,-0.0012604378924065962,0.9882586739320918,0.9501487349990164
157,2017-04-26,1261.85,1267.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,1027.0059798094928,1027.006069809493,-0.004693168860252728,0.983620609097719,0.9456895261543689
158,2017-04-27,1262.8,1261.85,1.0,1.0,2017-02-13,,9.000000011383236e-05,1027.7791744687781,1027.7792644687784,0.0007528627941106869,0.9843611404578292,0.9464015006757831
159,2017-04-28,1266.45,1262.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,1030.7498697386634,1030.7499597386636,0.0028904020275410947,0.9872063398940412,0.9491369817317433
160,2017-05-02,1255.45,1266.45,1.0,1.0,2017-02-13,,9.000000011383236e-05,1021.7970894732557,1021.7971794732558,-0.008685695479122457,0.9786317662506625,0.9408930662206302
161,2017-05-03,1250.3,1255.45,1.0,1.0,2017-02-13,,9.000000011383236e-05,1017.605560530815,1017.6056505308151,-0.004102114418246372,0.9746173067721717,0.9370334148676999
162,2017-05-04,1228.45,1250.3,1.0,1.0,2017-02-13,,9.000000011383236e-05,999.8220833672557,999.8221733672558,-0.017475804260995265,0.9575850854896428,0.9206580008751707
163,2017-05-05,1228.05,1228.45,1.0,1.0,2017-02-13,,9.000000011383236e-05,999.4965277212408,999.4966177212409,-0.00032561354877580495,0.9572732828117018,0.920358222129312
164,2017-05-08,1229.8,1228.05,1.0,1.0,2017-02-13,,9.000000011383236e-05,1000.9208336725555,1000.9209236725557,0.0014250232827821563,0.9586374195276938,0.9216697541424436
165,2017-05-09,1220.4,1229.8,1.0,1.0,2017-02-13,,9.000000011383236e-05,993.2702759912074,993.2703659912075,-0.007643518584142361,0.9513100565960796,0.9146249536147651
166,2017-05-10,1222.95,1220.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,995.3456932345518,995.345783234552,0.0020894786700631496,0.9532977986679536,0.9165360431196141
167,2017-05-11,1223.15,1222.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,995.5084710575594,995.5085610575595,0.0001635389688179334,0.9534537000069242,0.9166859324925435
168,2017-05-12,1231.25,1223.15,1.0,1.0,2017-02-13,,9.000000011383236e-05,1002.1009728893592,1002.1010628893594,0.006622245241965974,0.95976770423523,0.9227564520961813
169,2017-05-15,1233.3,1231.25,1.0,1.0,2017-02-13,,9.000000011383236e-05,1003.769445575185,1003.7695355751852,0.0016649744697556645,0.9613656929596777,0.9242928181687069
170,2017-05-16,1234.2,1233.3,1.0,1.0,2017-02-13,,9.000000011383236e-05,1004.5019457787186,1004.5020357787187,0.0007297493872573391,0.9620672489850453,0.9249673203468889
171,2017-05-17,1257.4,1234.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.384173247578,1023.3842632475781,0.018797600001100534,0.9801518043056253,0.942354487606691
172,2017-05-18,1255.9,1257.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1022.1633395750225,1022.1634295750226,-0.0011929377032644517,0.9789825442633464,0.9412303173097211
173,2017-05-19,1252.0,1255.9,1.0,1.0,2017-02-13,,9.000000011383236e-05,1018.9891720263779,1018.989262026378,-0.0031053425086479125,0.9759424681534211,0.938307474537599
174,2017-05-22,1258.85,1252.0,1.0,1.0,2017-02-13,,9.000000011383236e-05,1024.5643124643816,1024.5644024643816,0.0054712455231538115,0.9812820890131612,0.9434411855604284
175,2017-05-23,1260.2,1258.85,1.0,1.0,2017-02-13,,9.000000011383236e-05,1025.6630627696818,1025.6631527696818,0.001072407261717645,0.9823344230512123,0.9444529388277016
176,2017-05-24,1252.55,1260.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,1019.4368110396483,1019.4369010396484,-0.006070464472882842,0.97637119683559,0.9387196703131547
177,2017-05-25,1256.95,1252.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,1023.0179231458113,1023.0180131458114,0.003512833508882096,0.9798010262929414,0.9420172365176
178,2017-05-26,1265.05,1256.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,1029.6104249776113,1029.6105149776113,0.006444169845580383,0.986115030521247,0.9480877561212379
179,2017-05-30,1262.7,1265.05,1.0,1.0,2017-02-13,,9.000000011383236e-05,1027.6977855572743,1027.6978755572745,-0.0018576339232300176,0.9842831897883437,0.9463265559893183
180,2017-05-31,1266.2,1262.7,1.0,1.0,2017-02-13,,9.000000011383236e-05,1030.546397459904,1030.5464874599043,0.0027718378819117095,0.987011463220328,0.9489496200155815
181,2017-06-01,1264.85,1266.2,1.0,1.0,2017-02-13,,9.000000011383236e-05,1029.4476471546038,1029.447737154604,-0.001066182184569331,0.9859591291822767,0.9479378667483084
182,2017-06-02,1274.95,1264.85,1.0,1.0,2017-02-13,,9.000000011383236e-05,1037.6679272164781,1037.6680172164783,0.007985135879355232,0.993832146800288,0.9555072800812396
183,2017-06-05,1279.95,1274.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,1041.7373727916631,1041.7374627916633,0.003921722080344248,0.9977296802745506,0.9592545144044728
184,2017-06-06,1293.5,1279.95,1.0,1.0,2017-02-13,,9.000000011383236e-05,1052.7655703004152,1052.7656603004152,0.010586350114738519,1.0082919959898031,0.969409519420435
185,2017-06-07,1291.0,1293.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1050.7308475128227,1050.730937512823,-0.0019327404609793541,1.006343229252672,0.9675359022588184
186,2017-06-08,1273.1,1291.0,1.0,1.0,2017-02-13,,9.000000011383236e-05,1036.1622323536594,1036.1623223536594,-0.013865219571481124,0.9923900594148103,0.9541208033816433
187,2017-06-09,1266.55,1273.1,1.0,1.0,2017-02-13,,9.000000011383236e-05,1030.8312586501668,1030.831348650167,-0.005144921397434166,0.9872842905635261,0.9492119264182077
188,2017-06-12,1266.4,1266.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,1030.7091752829112,1030.7092652829115,-0.00011843195049843214,0.9871673645592982,0.9490995093885108
189,2017-06-13,1262.0,1266.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1027.1280631767484,1027.1281531767486,-0.003474415363075245,0.9837375351019468,0.9458019431840656
190,2017-06-14,1275.5,1262.0,1.0,1.0,2017-02-13,,9.000000011383236e-05,1038.1155662297485,1038.1156562297488,0.010697304926378992,0.9942608754824568,0.9559194758567953
191,2017-06-15,1254.55,1275.5,1.0,1.0,2017-02-13,,9.000000011383236e-05,1021.0645892697224,1021.0646792697225,-0.01642492997548306,0.9779302102252949,0.9402185640424481
192,2017-06-16,1255.4,1254.55,1.0,1.0,2017-02-13,,9.000000011383236e-05,1021.7563950175039,1021.756485017504,0.0006775337173314799,0.9785927909159197,0.9408555938773979
193,2017-06-19,1248.15,1255.4,1.0,1.0,2017-02-13,,9.000000011383236e-05,1015.8556989334853,1015.8557889334854,-0.0057750512676388865,0.9729413673782384,0.9354221041087097
