,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
26,2016-10-18,1258.2,1254.8,0.0,0.0,,,,,,0.0,1.0,0.9498716593688661
27,2016-10-19,1269.05,1258.2,0.0,0.0,,,,,,0.0,1.0,0.9580628114147666
28,2016-10-20,1271.65,1269.05,0.0,0.0,,,,,,0.0,1.0,0.9600256681262267
29,2016-10-21,1266.05,1271.65,0.0,0.0,,,,,,0.0,1.0,0.9557979767476973
30,2016-10-24,1265.55,1266.05,0.0,0.0,,,,,,0.0,1.0,0.9554205043031857
31,2016-10-25,1269.4,1265.55,0.0,0.0,,,,,,0.0,1.0,0.9583270421259248
32,2016-10-26,1270.5,1269.4,0.0,0.0,,,,,,0.0,1.0,0.9591574815038502
33,2016-10-27,1266.25,1270.5,0.0,0.0,,,,,,0.0,1.0,0.955948965725502
34,2016-10-28,1273.0,1266.25,0.0,0.0,,,,,,0.0,1.0,0.9610448437264081
35,2016-10-31,1272.0,1273.0,0.0,0.0,,,,,,0.0,1.0,0.9602898988373849
36,2016-11-01,1288.45,1272.0,0.0,0.0,,,,,,0.0,1.0,0.972708742261815
37,2016-11-02,1303.75,1288.45,0.0,0.0,,,,,,0.0,1.0,0.9842593990638685
38,2016-11-03,1301.0,1303.75,0.0,0.0,,,,,,0.0,1.0,0.982183300619055
39,2016-11-04,1302.8,1301.0,0.0,0.0,,,,,,0.0,1.0,0.9835422014192966
40,2016-11-07,1283.05,1302.8,0.0,0.0,,,,,,0.0,1.0,0.9686320398610903
41,2016-11-08,1282.35,1283.05,0.0,0.0,,,,,,0.0,1.0,0.968103578438774
42,2016-11-09,1281.4,1282.35,0.0,0.0,,,,,,0.0,1.0,0.9673863807942022
43,2016-11-10,1267.5,1281.4,0.0,0.0,,,,,,0.0,1.0,0.9568926468367811
44,2016-11-11,1236.45,1267.5,0.0,0.0,,,,,,0.0,1.0,0.9334516080326138
45,2016-11-14,1213.6,1236.45,0.0,0.0,,,,,,0.0,1.0,0.9162011173184358
46,2016-11-15,1226.95,1213.6,0.0,0.0,,,,,,0.0,1.0,0.9262796315868943
47,2016-11-16,1229.2,1226.95,0.0,0.0,,,,,,0.0,1.0,0.9279782575871962
48,2016-11-17,1226.75,1229.2,0.0,0.0,,,,,,0.0,1.0,0.9261286426090896
49,2016-11-18,1211.0,1226.75,0.0,0.0,,,,,,0.0,1.0,0.9142382606069757
50,2016-11-21,1214.25,1211.0,0.0,0.0,,,,,,0.0,1.0,0.9166918314963007
51,2016-11-22,1212.25,1214.25,0.0,0.0,,,,,,0.0,1.0,0.9151819417182546
52,2016-11-23,1185.35,1212.25,0.0,0.0,,,,,,0.0,1.0,0.8948739242035331
53,2016-11-24,1186.1,1185.35,0.0,0.0,,,,,,0.0,1.0,0.8954401328703004
54,2016-11-25,1187.7,1186.1,0.0,0.0,,,,,,0.0,1.0,0.8966480446927374
55,2016-11-28,1187.0,1187.7,0.0,0.0,,,,,,0.0,1.0,0.8961195832704212
56,2016-11-29,1186.55,1187.0,0.0,0.0,,,,,,0.0,1.0,0.8957798580703608
57,2016-11-30,1178.1,1186.55,0.0,0.0,,,,,,0.0,1.0,0.8894005737581154
58,2016-12-01,1161.85,1178.1,0.0,0.0,,,,,,0.0,1.0,0.8771327193114901
59,2016-12-02,1173.5,1161.85,0.0,0.0,,,,,,0.0,1.0,0.8859278272686093
60,2016-12-05,1162.2,1173.5,0.0,0.0,,,,,,0.0,1.0,0.8773969500226483
61,2016-12-06,1172.5,1162.2,0.0,0.0,,,,,,0.0,1.0,0.8851728823795861
62,2016-12-07,1177.65,1172.5,0.0,0.0,,,,,,0.0,1.0,0.8890608485580551
63,2016-12-08,1171.05,1177.65,0.0,0.0,,,,,,0.0,1.0,0.8840782122905025
64,2016-12-09,1163.6,1171.05,0.0,0.0,,,,,,0.0,1.0,0.8784538728672804
65,2016-12-12,1156.1,1163.6,0.0,0.0,,,,,,0.0,1.0,0.8727917861996071
66,2016-12-13,1158.55,1156.1,0.0,0.0,,,,,,0.0,1.0,0.8746414011777136
67,2016-12-14,1162.25,1158.55,0.0,0.0,,,,,,0.0,1.0,0.8774346972670991
68,2016-12-15,1126.95,1162.25,0.0,0.0,,,,,,0.0,1.0,0.8507851426845837
69,2016-12-16,1131.6,1126.95,0.0,0.0,,,,,,0.0,1.0,0.854295636418541
70,2016-12-19,1136.25,1131.6,0.0,0.0,,,,,,0.0,1.0,0.8578061301524986
71,2016-12-20,1125.7,1136.25,0.0,0.0,,,,,,0.0,1.0,0.849841461573305
72,2016-12-21,1133.65,1125.7,0.0,0.0,,,,,,0.0,1.0,0.8558432734410386
73,2016-12-22,1131.35,1133.65,0.0,0.0,,,,,,0.0,1.0,0.8541069001962853
74,2016-12-23,,1131.35,0.0,0.0,,,,,,0.0,1.0,
75,2016-12-28,1134.6,,0.0,0.0,,,,,,0.0,1.0,
76,2016-12-29,1145.9,1134.6,0.0,0.0,,,,,,0.0,1.0,0.8626133412082879
77,2016-12-30,,1145.9,0.0,0.0,,,,,,0.0,1.0,
78,2017-01-03,1151.0,,0.0,0.0,,,,,,0.0,1.0,
79,2017-01-04,1164.25,1151.0,0.0,0.0,,,,,,0.0,1.0,0.8725435121648559
80,2017-01-05,1176.7,1164.25,0.0,0.0,,,,,,0.0,1.0,0.8818741256297068
81,2017-01-06,1175.85,1176.7,0.0,0.0,,,,,,0.0,1.0,0.881237095794757
82,2017-01-09,1178.5,1175.85,0.0,0.0,,,,,,0.0,1.0,0.8832231299860707
83,2017-01-10,1189.5,1178.5,0.0,0.0,,,,,,0.0,1.0,0.8914670454971838
84,2017-01-11,1178.55,1189.5,0.0,0.0,,,,,,0.0,1.0,0.8832606023293029
85,2017-01-12,1205.05,1178.55,0.0,0.0,,,,,,0.0,1.0,0.9031209442424389
86,2017-01-13,1190.35,1205.05,0.0,0.0,,,,,,0.0,1.0,0.8921040753321333
87,2017-01-16,1203.0,1190.35,0.0,0.0,,,,,,0.0,1.0,0.9015845781699134
88,2017-01-17,1216.05,1203.0,0.0,0.0,,,,,,0.0,1.0,0.9113648597535521
89,2017-01-18,1214.75,1216.05,0.0,0.0,,,,,,0.0,1.0,0.9103905788295115
90,2017-01-19,1196.05,1214.75,0.0,0.0,,,,,,0.0,1.0,0.8963759224606191
91,2017-01-20,1200.55,1196.05,0.0,0.0,,,,,,0.0,1.0,0.8997484333515291
92,2017-01-23,1212.85,1200.55,0.0,0.0,,,,,,0.0,1.0,0.9089666297866827
93,2017-01-24,1216.8,1212.85,0.0,0.0,,,,,,0.0,1.0,0.9119269449020371
94,2017-01-25,1195.0,1216.8,0.0,0.0,,,,,,0.0,1.0,0.8955890032527403
95,2017-01-26,1189.7,1195.0,1.0,0.0,,,,,,0.0,1.0,0.8916169348701131
96,2017-01-27,1184.85,1189.7,1.0,1.0,2017-01-27,0.8402958729091368,9.000000000014552e-05,995.6245650163906,995.6246550163906,-0.004375344983609364,0.9956246550163906,0.8879821175765767
97,2017-01-30,1192.8,1184.85,1.0,1.0,2017-01-27,,9.000000000014552e-05,1002.3049172060182,1002.3050072060182,0.006709709483357029,1.0023050072060182,0.8939402201505176
98,2017-01-31,1212.8,1192.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1019.1108346642012,1019.1109246642012,0.016767268782813316,1.0191109246642012,0.9089291574434504
99,2017-02-01,1203.65,1212.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1011.4221274270825,1011.4222174270825,-0.007544524399689001,1.0114222174270824,0.9020717186319337
100,2017-02-02,1221.95,1203.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1026.7995419013198,1026.7996319013198,0.015203753891579908,1.0267996319013197,0.9157865962549674
101,2017-02-03,1215.2,1221.95,1.0,1.0,2017-01-27,,9.000000000014552e-05,1021.1275447591831,1021.1276347591831,-0.005523957124559775,1.0211276347591831,0.9107278299186026
102,2017-02-06,1226.75,1215.2,1.0,1.0,2017-01-27,,9.000000000014552e-05,1030.8329620912834,1030.8330520912834,0.00950460745721493,1.0308330520912834,0.9193839412052712
103,2017-02-07,1231.0,1226.75,1.0,1.0,2017-01-27,,9.000000000014552e-05,1034.4042195511474,1034.4043095511474,0.0034644382546900054,1.0344043095511473,0.9225690903800194
104,2017-02-08,1242.1,1231.0,1.0,1.0,2017-01-27,,9.000000000014552e-05,1043.7315037404387,1043.7315937404387,0.009017058516837206,1.0437315937404386,0.9308879505775972
105,2017-02-09,1236.8,1242.1,1.0,1.0,2017-01-27,,9.000000000014552e-05,1039.2779356140204,1039.2780256140204,-0.004266966864975297,1.0392780256140202,0.92691588219497
106,2017-02-10,1228.3,1236.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1032.1354206942926,1032.1355106942926,-0.006872573790355885,1.0321355106942924,0.9205455838454735
107,2017-02-13,1222.25,1228.3,1.0,1.0,2017-01-27,,9.000000000014552e-05,1027.0516306631923,1027.0517206631923,-0.004925506368519961,1.0270517206631922,0.9160114303143613
108,2017-02-14,1230.75,1222.25,1.0,1.0,2017-01-27,,9.000000000014552e-05,1034.19414558292,1034.19423558292,0.006954386790877232,1.03419423558292,0.9223817286638578
109,2017-02-15,1224.4,1230.75,1.0,1.0,2017-01-27,,9.000000000014552e-05,1028.858266789947,1028.858356789947,-0.005159455167496163,1.0288583567899467,0.9176227410733517
110,2017-02-16,1240.55,1224.4,1.0,1.0,2017-01-27,,9.000000000014552e-05,1042.4290451374295,1042.4291351374295,0.013190132789340892,1.0424291351374293,0.929726307937395
111,2017-02-17,1241.95,1240.55,1.0,1.0,2017-01-27,,9.000000000014552e-05,1043.6054593595024,1043.6055493595024,0.001128531602215599,1.0436055493595022,0.9307755335479003
112,2017-02-20,1237.3,1241.95,1.0,1.0,2017-01-27,,9.000000000014552e-05,1039.698083550475,1039.698173550475,-0.003744111758916424,1.039698173550475,0.9272906056272934
113,2017-02-21,1233.2,1237.3,1.0,1.0,2017-01-27,,9.000000000014552e-05,1036.2528704715476,1036.2529604715476,-0.0033136665684064814,1.0362529604715474,0.9242178734822422
114,2017-02-22,1236.65,1233.2,1.0,1.0,2017-01-27,,9.000000000014552e-05,1039.1518912330841,1039.1519812330841,0.0027975994975371066,1.0391519812330838,0.9268034651652731
115,2017-02-23,1247.9,1236.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1048.6052198033117,1048.6053098033117,0.009097156855737198,1.0486053098033112,0.9352347423925479
116,2017-02-24,1253.65,1247.9,1.0,1.0,2017-01-27,,9.000000000014552e-05,1053.4369210725392,1053.4370110725392,0.004607740609413602,1.0534370110725386,0.9395440618642661
117,2017-02-27,1257.2,1253.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1056.4199714213669,1056.4200614213669,0.0028317311025463088,1.0564200614213661,0.9422045982337617
118,2017-02-28,1255.6,1257.2,1.0,1.0,2017-01-27,,9.000000000014552e-05,1055.075498024712,1055.075588024712,-0.0012726693156942526,1.0550755880247114,0.941005483250327
119,2017-03-01,1240.4,1255.6,1.0,1.0,2017-01-27,,9.000000000014552e-05,1042.3030007564932,1042.3030907564932,-0.012105765134923785,1.0423030907564925,0.9296138909076981
120,2017-03-02,1238.1,1240.4,1.0,1.0,2017-01-27,,9.000000000014552e-05,1040.3703202488023,1040.3704102488023,-0.0018542404074503027,1.0403704102488014,0.9278901631190106
121,2017-03-03,1226.5,1238.1,1.0,1.0,2017-01-27,,9.000000000014552e-05,1030.6228881230563,1030.6229781230563,-0.009369193923359331,1.0306229781230554,0.9191965794891096
122,2017-03-06,1230.95,1226.5,1.0,1.0,2017-01-27,,9.000000000014552e-05,1034.362204757502,1034.362294757502,0.0036282100378313142,1.034362294757501,0.9225316180367873
123,2017-03-07,1216.65,1230.95,1.0,1.0,2017-01-27,,9.000000000014552e-05,1022.3459737749015,1022.3460637749015,-0.01161704273589903,1.0223460637749007,0.9118145278723403
124,2017-03-08,1209.2,1216.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1016.0857695217284,1016.0858595217284,-0.006123371013977419,1.0160858595217275,0.9062311487307227
125,2017-03-09,1206.55,1209.2,1.0,1.0,2017-01-27,,9.000000000014552e-05,1013.8589854585189,1013.8590754585189,-0.0021915313970195527,1.013859075458518,0.904245114539409
126,2017-03-10,1202.65,1206.55,1.0,1.0,2017-01-27,,9.000000000014552e-05,1010.5818315541735,1010.5819215541735,-0.0032323564326366405,1.0105819215541725,0.9013222717672872
127,2017-03-13,1204.2,1202.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1011.8842901571825,1011.8843801571825,0.001288820406569302,1.0118843801571815,0.9024839144074894
128,2017-03-14,1204.6,1204.2,1.0,1.0,2017-01-27,,9.000000000014552e-05,1012.2204085063461,1012.2204985063461,0.00033217070621383016,1.012220498506345,0.9027836931533479
129,2017-03-15,1198.8,1204.6,1.0,1.0,2017-01-27,,9.000000000014552e-05,1007.3466924434732,1007.3467824434732,-0.004814875879380676,1.007346782443472,0.8984369013383975
130,2017-03-16,1229.35,1198.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1033.0177313608472,1033.0178213608472,0.025483814873667354,1.033017821360846,0.9213325030533526
131,2017-03-17,1229.6,1229.35,1.0,1.0,2017-01-27,,9.000000000014552e-05,1033.2278053290745,1033.2278953290745,0.00020335948120497882,1.0332278953290734,0.9215198647695142
132,2017-03-20,1232.4,1229.6,1.0,1.0,2017-01-27,,9.000000000014552e-05,1035.5806337732201,1035.5807237732201,0.002277163106786162,1.035580723773219,0.9236183159905249
133,2017-03-21,1241.6,1232.4,1.0,1.0,2017-01-27,,9.000000000014552e-05,1043.3113558039843,1043.3114458039843,0.007465108082155725,1.0433114458039832,0.930513227145274
134,2017-03-22,1249.05,1241.6,1.0,1.0,2017-01-27,,9.000000000014552e-05,1049.5715600571573,1049.5716500571573,0.006000321647337881,1.0495716500571561,0.9360966062868915
135,2017-03-23,1247.5,1249.05,1.0,1.0,2017-01-27,,9.000000000014552e-05,1048.269101454148,1048.269191454148,-0.0012409430103588193,1.0482691914541469,0.9349349636466893
136,2017-03-24,1247.5,1247.5,1.0,1.0,2017-01-27,,9.000000000014552e-05,1048.269101454148,1048.269191454148,0.0,1.0482691914541469,0.9349349636466893
137,2017-03-27,1257.55,1247.5,1.0,1.0,2017-01-27,,9.000000000014552e-05,1056.7140749768848,1056.7141649768848,0.008056111532784849,1.0567141649768836,0.942466904636388
138,2017-03-28,1257.25,1257.55,1.0,1.0,2017-01-27,,9.000000000014552e-05,1056.461986215012,1056.462076215012,-0.000238559082699763,1.056462076215011,0.942242070576994
139,2017-03-29,1251.1,1257.25,1.0,1.0,2017-01-27,,9.000000000014552e-05,1051.294166596621,1051.294256596621,-0.004891628137666748,1.05129425659662,0.9376329723594171
140,2017-03-30,1248.8,1251.1,1.0,1.0,2017-01-27,,9.000000000014552e-05,1049.36148608893,1049.36157608893,-0.0018383820662615236,1.049361576088929,0.9359092445707299
141,2017-03-31,1244.85,1248.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1046.042317390939,1046.042407390939,-0.0031630362437720105,1.046042407390938,0.9329489294553757
142,2017-04-03,1247.25,1244.85,1.0,1.0,2017-01-27,,9.000000000014552e-05,1048.059027485921,1048.059117485921,0.0019279429598004771,1.0480591174859202,0.9347476019305276
143,2017-04-04,1257.65,1247.25,1.0,1.0,2017-01-27,,9.000000000014552e-05,1056.798104564176,1056.798194564176,0.00833834364154784,1.0567981945641751,0.9425418493228529
144,2017-04-05,1245.8,1257.65,1.0,1.0,2017-01-27,,9.000000000014552e-05,1046.8405984702026,1046.8406884702026,-0.009422334505482133,1.046840688470202,0.93366090397679
145,2017-04-06,1252.5,1245.8,1.0,1.0,2017-01-27,,9.000000000014552e-05,1052.4705808186939,1052.4706708186939,0.005378069853894107,1.0524706708186933,0.9386821979699226
146,2017-04-07,1266.45,1252.5,0.0,1.0,2017-01-27,0.8402958729091369,1063.8735404333027,0.0,1063.8735404333027,0.010834382307051582,1.063873540433302,0.9491369817317434
147,2017-04-10,1250.05,1266.45,0.0,0.0,,,,,,0.0,1.063873540433302,0.9368460531515383
148,2017-04-11,1252.9,1250.05,0.0,0.0,,,,,,0.0,1.063873540433302,0.9389819767157814
149,2017-04-12,1274.3,1252.9,0.0,0.0,,,,,,0.0,1.063873540433302,0.9550201396192195
150,2017-04-13,1284.15,1274.3,0.0,0.0,,,,,,0.0,1.063873540433302,0.962402191235989
151,2017-04-18,1278.95,1284.15,0.0,0.0,,,,,,0.0,1.063873540433302,0.9585050675398264
152,2017-04-19,1279.05,1278.95,1.0,0.0,,,,,,0.0,1.063873540433302,0.9585800122262911
153,2017-04-20,1282.1,1279.05,1.0,1.0,2017-04-20,0.7815957155701497,9.000000011383236e-05,1002.083866932489,1002.0839569324891,0.002083956932489084,1.0660906070731797,0.9608658251634633
154,2017-04-21,1281.85,1282.1,1.0,1.0,2017-04-20,,9.000000011383236e-05,1001.8884680035965,1001.8885580035966,-0.00019499257276867077,1.065882727322902,0.9606784634473017
155,2017-04-24,1269.4,1281.85,1.0,1.0,2017-04-20,,9.000000011383236e-05,992.1576013447482,992.1576913447483,-0.009712523993924416,1.0555303157590685,0.9513478499824511
156,2017-04-25,1267.8,1269.4,1.0,1.0,2017-04-20,,9.000000011383236e-05,990.9070481998358,990.9071381998359,-0.0012604378878697808,1.0541998853572907,0.9501487349990164
157,2017-04-26,1261.85,1267.8,1.0,1.0,2017-04-20,,9.000000011383236e-05,986.2565536921934,986.2566436921935,-0.004693168843339701,1.0492523473006796,0.9456895261543689
158,2017-04-27,1262.8,1261.85,1.0,1.0,2017-04-20,,9.000000011383236e-05,986.9990696219851,986.9991596219852,0.0007528627913846453,1.0500422903517352,0.9464015006757831
159,2017-04-28,1266.45,1262.8,1.0,1.0,2017-04-20,,9.000000011383236e-05,989.8518939838162,989.8519839838164,0.00289040201708346,1.053077334705791,0.9491369817317433
160,2017-05-02,1255.45,1266.45,1.0,1.0,2017-04-20,,9.000000011383236e-05,981.2543411125446,981.2544311125447,-0.008685695447787523,1.0439306256935685,0.9408930662206302
161,2017-05-03,1250.3,1255.45,1.0,1.0,2017-04-20,,9.000000011383236e-05,977.2291231773581,977.2292131773582,-0.004102114403318091,1.039648302837846,0.9370334148676999
162,2017-05-04,1228.45,1250.3,1.0,1.0,2017-04-20,,9.000000011383236e-05,960.1512567921505,960.1513467921507,-0.017475804197134792,1.0214796126635683,0.9206580008751707
163,2017-05-05,1228.05,1228.45,1.0,1.0,2017-04-20,,9.000000011383236e-05,959.8386185059223,959.8387085059225,-0.0003256135475648847,1.0211470050631237,0.920358222129312
164,2017-05-08,1229.8,1228.05,1.0,1.0,2017-04-20,,9.000000011383236e-05,961.2064110081702,961.2065010081703,0.0014250232774806193,1.0226021633150684,0.9216697541424436
165,2017-05-09,1220.4,1229.8,1.0,1.0,2017-04-20,,9.000000011383236e-05,953.8594112818108,953.8595012818109,-0.007643518555745743,1.0147858847046238,0.9146249536147651
166,2017-05-10,1222.95,1220.4,1.0,1.0,2017-04-20,,9.000000011383236e-05,955.8524803565147,955.8525703565148,0.00208947866224074,1.0169062581574573,0.9165360431196141
167,2017-05-11,1223.15,1222.95,1.0,1.0,2017-04-20,,9.000000011383236e-05,956.0087994996288,956.0088894996289,0.00016353896820708869,1.0170725619576797,0.9166859324925435
168,2017-05-12,1231.25,1223.15,1.0,1.0,2017-04-20,,9.000000011383236e-05,962.3397247957469,962.339814795747,0.006622245217229761,1.0238078658666796,0.9227564520961813
169,2017-05-15,1233.3,1231.25,1.0,1.0,2017-04-20,,9.000000011383236e-05,963.9419960126656,963.9420860126658,0.0016649744635774955,1.0255124798189574,0.9242928181687069
170,2017-05-16,1234.2,1233.3,1.0,1.0,2017-04-20,,9.000000011383236e-05,964.6454321566789,964.645522156679,0.000729749384553724,1.0262608469199574,0.9249673203468889
171,2017-05-17,1257.4,1234.2,1.0,1.0,2017-04-20,,9.000000011383236e-05,982.7784527579064,982.7785427579065,0.018797599931513753,1.0455520877457354,0.942354487606691
172,2017-05-18,1255.9,1257.4,1.0,1.0,2017-04-20,,9.000000011383236e-05,981.6060591845512,981.6061491845513,-0.001192937698929808,1.0443048092440688,0.9412303173097211
173,2017-05-19,1252.0,1255.9,1.0,1.0,2017-04-20,,9.000000011383236e-05,978.5578358938275,978.5579258938276,-0.003105342497350838,1.0410618851397353,0.938307474537599
174,2017-05-22,1258.85,1252.0,1.0,1.0,2017-04-20,,9.000000011383236e-05,983.9117665454829,983.911856545483,0.005471245503187783,1.0467577902973462,0.9434411855604284
175,2017-05-23,1260.2,1258.85,1.0,1.0,2017-04-20,,9.000000011383236e-05,984.9669207615028,984.9670107615029,0.0010724072578254251,1.0478803409488464,0.9444529388277016
176,2017-05-24,1252.55,1260.2,1.0,1.0,2017-04-20,,9.000000011383236e-05,978.9877135373911,978.9878035373912,-0.0060704644508744465,1.0415192205903463,0.9387196703131547
177,2017-05-25,1256.95,1252.55,1.0,1.0,2017-04-20,,9.000000011383236e-05,982.4267346858998,982.4268246858999,0.003512833496068568,1.0451779041952354,0.9420172365176
178,2017-05-26,1265.05,1256.95,1.0,1.0,2017-04-20,,9.000000011383236e-05,988.7576599820179,988.757749982018,0.006444169822156676,1.0519132081042353,0.9480877561212379
179,2017-05-30,1262.7,1265.05,0.0,1.0,2017-04-20,0.7815957155701498,986.6249237774133,0.0,986.6249237774133,-0.002157076599039076,1.0496441507388135,0.9463265559893183
180,2017-05-31,1266.2,1262.7,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9489496200155815
181,2017-06-01,1264.85,1266.2,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9479378667483084
182,2017-06-02,1274.95,1264.85,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9555072800812396
183,2017-06-05,1279.95,1274.95,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9592545144044728
184,2017-06-06,1293.5,1279.95,0.0,0.0,,,,,,0.0,1.0496441507388135,0.969409519420435
185,2017-06-07,1291.0,1293.5,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9675359022588184
186,2017-06-08,1273.1,1291.0,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9541208033816433
187,2017-06-09,1266.55,1273.1,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9492119264182077
188,2017-06-12,1266.4,1266.55,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9490995093885108
189,2017-06-13,1262.0,1266.4,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9458019431840656
190,2017-06-14,1275.5,1262.0,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9559194758567953
191,2017-06-15,1254.55,1275.5,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9402185640424481
192,2017-06-16,1255.4,1254.55,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9408555938773979
193,2017-06-19,1248.15,1255.4,0.0,0.0,,,,,,0.0,1.0496441507388135,0.9354221041087097
194,2017-06-20,1242.2,1248.15,1.0,0.0,,,,,,0.0,1.0496441507388135,0.9309628952640622
195,2017-06-21,1242.5,1242.2,1.0,1.0,2017-06-21,0.8047818386733215,9.000000000014552e-05,999.941434551602,999.941524551602,-5.8475448397987684e-05,1.0495827723264406,0.9311877293234563
196,2017-06-22,1250.8,1242.5,1.0,1.0,2017-06-21,,9.000000000014552e-05,1006.6211238125904,1006.6212138125904,0.006680079881654866,1.05659406908799,0.9374081383000233
197,2017-06-23,1255.7,1250.8,1.0,1.0,2017-06-21,,9.000000000014552e-05,1010.5645548220899,1010.5646448220899,0.0039174924543499134,1.0607332683809532,0.9410804279367919
198,2017-06-26,1245.25,1255.7,1.0,1.0,2017-06-21,,9.000000000014552e-05,1002.1545846079538,1002.1546746079538,-0.008322050704254291,1.0519057923377975,0.9332487082012344
199,2017-06-27,1249.55,1245.25,1.0,1.0,2017-06-21,,9.000000000014552e-05,1005.615146514249,1005.615236514249,0.0034531215529667314,1.0555381509010096,0.9364713297192149
200,2017-06-28,1248.0,1249.55,1.0,1.0,2017-06-21,,9.000000000014552e-05,1004.3677346643052,1004.3678246643052,-0.0012404464497451917,1.0542288123491539,0.9353096870790126
201,2017-06-29,1243.5,1248.0,1.0,1.0,2017-06-21,,9.000000000014552e-05,1000.7462163902754,1000.7463063902754,-0.0036057689076610666,1.050427506876025,0.9319371761881027
202,2017-06-30,1242.25,1243.5,1.0,1.0,2017-06-21,,9.000000000014552e-05,999.7402390919337,999.7403290919337,-0.0010052270909400862,1.0493715886890445,0.9310003676072943
203,2017-07-03,1229.25,1242.25,1.0,1.0,2017-06-21,,9.000000000014552e-05,989.2780751891805,989.2781651891805,-0.010464881327990505,1.0383900395444488,0.9212575583668879
204,2017-07-04,1223.75,1229.25,1.0,1.0,2017-06-21,,9.000000000014552e-05,984.8517750764772,984.8518650764772,-0.004474272523599887,1.0337439995217352,0.9171356006113315
205,2017-07-05,1220.3,1223.75,1.0,1.0,2017-06-21,,9.000000000014552e-05,982.0752777330542,982.0753677330542,-0.0028192030110105737,1.0308296653256694,0.9145500089283005
